x,y,v_max_ms
291.9429921311894,123.42869464429523,19.977150012138743
292.81443654205225,122.95987835681348,19.392508623806677
293.67597606570314,122.46734290651004,18.577387389211076
294.5222126575965,121.95138135242485,17.74817362549204
295.3477482731869,121.4122867535977,17.217998801573934
296.1517727945708,120.84832994833334,17.08544596905215
296.944702302739,120.25314743867969,16.741978743537825
297.71954804906017,119.62843013762343,15.971918688890154
298.467585283618,118.97665089691812,15.09149657273953
299.1800892564978,118.30028256831608,14.588372385853907
299.8583906637469,117.59337108734361,14.9400901449433
300.5125118922546,116.84940592836548,15.786400700117515
301.13998072285517,116.07688038269427,16.55468924818844
301.73818794190356,115.28442469318236,16.78760824563046
302.30459757395147,114.48034879955074,16.64687014296539
302.84164956726505,113.65631832090457,17.26267362873482
303.353894218852,112.80988436797686,18.981940460725408
303.8444344870991,111.94764922601594,21.495785041122584
304.3163733303923,111.0762151802717,23.081815149545175
304.7725115041441,110.20156437103284,22.48392752918431
305.2104905850626,109.3177592016023,22.839764213242834
305.6319379208678,108.42387525885742,25.778386657241008
306.04068444528195,107.52307573094883,31.433952150718607
306.4405610920272,106.61852380602708,36.93584109207459
306.83513780345504,105.71314501642344,35.4342326025915
307.22223511297665,104.804669202062,33.54097704879988
307.6011281662322,103.89224700938423,35.15867006449798
307.97292451334414,102.97671123758526,38.597081992763805
308.33873170443536,102.05889468586017,40.99841940224981
308.69958904050105,101.13957003919096,40.39250393633822
309.0548188813625,100.21800694373871,40.00235826640537
309.40434843928244,99.29403129862996,41.731477794635474
309.74875908048153,98.36804870151961,44.54963439680989
310.0886321711812,97.44046475006085,45.99087917468894
310.42450524803274,96.51165513270804,45.03070773113661
310.7557422178426,95.58115835841433,45.3136552473369
311.0824655738542,94.6489348507391,48.61955589580894
311.40538214995445,93.71532875289307,54.016485785045234
311.7251987800306,92.78068420808567,57.009730079444935
312.0425789867693,91.84532548243081,54.56303266253786
312.35669911781105,90.90887457812073,54.418640416970796
312.6675680352485,89.97128092789325,60.695380436605575
312.97597882034756,89.03284476947101,73.7585831190784
313.2827245543748,88.0938663405754,83.43857067708863
313.58856672460706,87.15463448592762,75.52605748843074
313.8926231376767,86.21483677518188,73.45768518847893
314.1947540544994,85.27440312283062,88.8
314.4957771923293,84.33360411033007,88.8
314.7965102684201,83.39271031913793,88.8
315.0977602459956,82.45198879827946,88.8
315.3990146979976,81.51127238458955,88.8
315.69990081597206,80.57043706480735,88.8
316.00085147067887,79.62962292021055,88.8
316.3022995328775,78.6889700320782,88.8
316.60467742133955,77.74861833113856,88.8
316.90795722745713,76.80855564596207,88.8
317.21186600903593,75.86869275473227,88.8
317.51639459644093,74.92902935614202,88.8
317.82153382003713,73.98956514888437,88.8
318.1272745101889,73.0502998316535,88.8
318.43363949252563,72.1112384515012,88.8
318.74064123698764,71.17238176037353,88.8
319.0482475082946,70.233721622149,88.8
319.3564260273,69.29524989261033,88.8
319.6651445148569,68.35695842754153,88.8
319.97441555232433,67.41885001552254,88.8
320.28427451688526,66.48093277763176,88.8
320.5946910761546,65.54319867164735,88.8
320.90563426369414,64.60563950011809,88.8
321.21707311306443,63.668247065594386,88.8
321.52901266353314,62.73102243571959,88.8
321.8414921853505,61.79397529469096,88.8
322.1544836038582,60.85709784313788,88.8
322.4679570904741,59.92038182846222,88.8
322.78188281661585,58.983818998065836,88.8
323.0962595913245,58.04740885952782,88.8
323.4111294951502,57.111162465800966,88.8
323.7264666263816,56.175072276343364,88.8
324.04224166798156,55.23912982121845,88.8
324.35842530291285,54.30332663048963,88.8
324.6750109829601,53.36766072392968,88.8
324.99204319100875,52.43214449914083,88.8
325.3094981246071,51.496770703367375,88.8
325.6273463115879,50.56153046116761,88.8
325.94555827978473,49.62641489709809,88.8
326.2641226882629,48.69142055893395,88.8
326.58308638927116,47.75656124643316,88.8
326.9024275600494,46.82183001738306,88.8
327.2221157336195,45.88721733388093,88.8
327.54212044300357,44.95271365802275,88.8
327.8624256510492,44.018313961665065,88.8
328.1830807325227,43.08403352615344,88.8
328.50406603806715,42.14986585985831,88.8
328.8253494023966,41.21580054609146,88.8
329.1468986602256,40.28182716816343,88.8
329.46869300143106,39.34793899276027,88.8
329.79078419268774,38.41415272064746,88.8
330.11315529128296,37.48046257869617,88.8
330.4357719535751,36.54685713351441,88.8
330.7585998359224,35.61332495171146,88.8
331.08161332711325,34.67985751687594,88.8
331.4048660563309,33.74647270085623,88.8
331.72834453750517,32.81316579821737,88.8
332.05201198034496,31.879924302629238,88.8
332.3758315945589,30.946735707762983,88.8
332.6997732367625,30.013589776390095,88.8
333.02389309505196,29.080505684654423,88.8
333.3481809312304,28.147479805012004,88.8
333.67259559692667,27.214497942303964,88.8
333.9970959437689,26.28154590137315,88.8
334.321646293531,25.34861138071797,88.8
334.64631306870143,24.415717389358083,88.8
334.97108660486555,23.482860512129328,88.8
335.2959122226401,22.550021738643913,88.8
335.6207352426422,21.61718205851407,88.8
335.94550531082103,20.68432396443856,88.8
336.27029571589816,19.751472920372514,88.8
336.59510650553324,18.81862895039478,88.8
336.91987654960855,17.885770820750068,88.8
337.2445447180065,16.952877297683116,88.8
337.569052762613,16.019928142780042,88.8
337.8934720839174,15.086947940240822,88.8
338.21781252137,14.153940148618064,88.8
338.54201148979655,13.22088323745106,88.8
338.8660064040235,12.287755676277385,88.8
339.18973636753924,11.35453650805766,88.8
339.5132685086703,10.421248334207272,88.8
339.8366204990711,9.487897227852915,88.8
340.15972843836687,8.554461613778074,88.8
340.48252842618325,7.6209199167649375,88.8
340.8049573935282,6.68725083610312,88.8
341.1270773778169,5.753474498167307,88.8
341.4489143887786,4.819599535349715,88.8
341.7704037868229,3.885604733233914,88.8
342.09148093236007,2.9514688774021867,88.8
342.41208145358394,2.017170838395678,88.8
342.73226123211083,1.0827277873753007,88.8
343.0520550843418,0.14815075004489672,88.8
343.3713981655328,-0.7865807453694255,88.8
343.69022563093915,-1.721487170640266,88.8
344.00847264606585,-2.6565889944558223,88.8
344.32618791964063,-3.5918723329864175,88.8
344.64341582524946,-4.527323946302345,88.8
344.9600913822201,-5.46296335516201,88.8
345.2761496098797,-6.3988100803220975,88.8
345.5915255275555,-7.334883642540579,88.8
345.9062589185906,-8.271173865259463,88.8
346.2204048016514,-9.207665477299324,88.8
346.5338992121305,-10.144376507777418,88.8
346.8466780595407,-11.081325021268476,88.8
347.15867725339416,-12.018529082345944,88.8
347.4699268512911,-12.955982169004107,88.8
347.78049214127026,-13.893667713437578,88.8
348.0903111905835,-14.831601839434457,88.8
348.39932131787765,-15.769800864736235,88.8
348.70745984179877,-16.70828110708311,88.8
349.0147460795296,-17.64703954949593,88.8
349.3212551439339,-18.58605911030601,88.8
349.62692880095443,-19.525353492106664,88.8
349.9317067359924,-20.46493688311111,88.8
350.2355286344486,-21.404823471530882,88.8
350.53840463377554,-22.345012634414974,88.8
350.8404201329933,-23.28548724512081,88.8
351.1415178294489,-24.226259601922308,88.8
351.4416358684731,-25.167342951420167,88.8
351.74071239539694,-26.108750540215087,88.8
352.03899369764736,-27.050411211782436,88.8
352.3369208537182,-27.992206528931614,88.8
352.6338252472166,-28.934328074298286,72.41679653981542
352.9289838551617,-29.876982491861423,64.2695588565416
353.22167365457256,-30.820376425599992,72.06754567076246
353.5121810279746,-31.764462687110633,88.0633567989595
353.80252225099593,-32.70874053473845,64.53168856837512
354.0907482276401,-33.6536850254532,45.88815529754178
354.37459351370154,-34.59984994957859,38.70899584507095
354.65179266497466,-35.5477890974401,39.579040224884146
354.92202103947005,-36.49772055883291,44.85910422868159
355.1894449802838,-37.4489558167884,40.536799486235985
355.4514369132118,-38.401828586115144,32.75923032556581
355.70474422789715,-39.35677452041206,29.22228907849355
355.94611431398323,-40.314229273279366,30.696940801938148
356.17627812236225,-41.27439558840838,34.54681713408441
356.4015163617527,-42.23692542750596,30.920869849466158
356.61717128195784,-43.20188708099557,25.254734502293445
356.81799962459286,-44.16937742554334,23.68307492483708
356.99875813127306,-45.13949333781675,27.32960631329401
357.1670756382472,-46.11255923296265,31.001083491939905
357.3303948947743,-47.08858833510143,24.268566227424625
357.47760754790016,-48.067081783618065,18.904249944867484
357.597543123284,-49.04753929402149,18.320865556627922
357.68093330781215,-50.029575546428305,23.01859117014677
357.7511376989928,-51.01446340613591,28.591400030781156
357.81271904098736,-52.00160701322341,24.47133027094549
357.8582987733135,-52.98959058138853,20.0488396238165
357.8804983354893,-53.976998324329024,17.509867791271773
357.870028670482,-54.96390463424357,17.091235372496765
357.82354967039214,-55.95214424971479,19.06659952977761
357.7505400883101,-56.939614263697294,23.56586251701714
357.660885705207,-57.924029714442916,22.519745654160882
357.5626555208408,-58.90329962933809,16.82663945061372
357.42415040854144,-59.879755171836216,15.45704363463166
357.2409871152348,-60.85325404030921,17.612937736828485
357.02714037538317,-61.82175943448608,21.83013722458978
356.7965849234492,-62.783234554094506,21.712503462377697
356.5534442740568,-63.73697395527367,18.257107274068925
356.275588672087,-64.68554421768755,17.905324707706225
355.96778336318897,-65.62756215402004,19.985333524012944
355.6373366283784,-66.5612891088696,21.559994886970117
355.2915567486714,-67.48498642683296,20.28926557978207
354.92487475136926,-68.3998260193014,18.923686142629098
354.5296684070621,-69.30705488501202,19.376857046572884
354.1105701302375,-70.20495253058333,20.78142391754342
353.67221269972185,-71.0917983774519,21.14011223173482
353.2185857742637,-71.96611636057983,20.069723266562523
352.74211196466575,-72.83063191105013,19.584480981692206
352.24174689783865,-73.68512248206635,20.095062589246133
351.7207677438064,-74.52765919909635,20.750103404733878
351.1824516725926,-75.35631318760913,20.670347328604553
350.62832992987086,-76.17023475064497,20.066188559752298
350.05202816480147,-76.97310923482115,19.91483041101297
349.4547089722153,-77.76344578712803,20.128824985059204
348.8388938768228,-78.53888018110757,20.278783400581965
348.20710440333556,-79.29704819030071,20.280970660894045
347.5590120567142,-80.03895371877599,20.118094997324558
346.8904379135732,-80.76871630851434,19.707335182021808
346.2027625270839,-81.4826364620732,19.09962016702229
345.4975753997767,-82.17674672639893,18.838962556005374
344.77643560257104,-82.84716536451374,19.224514752862923
344.03682969004814,-83.50067243776711,19.19520217609792
343.277261740997,-84.13848854366005,18.069689849922675
342.4990367851764,-84.75338950564594,16.895186823707515
341.703459852344,-85.33815114717902,16.971039883159765
340.89076906305183,-85.89060261198367,17.998974772507523
340.0570554831378,-86.42730445438511,17.169720058650793
339.20369520211443,-86.93846179815556,15.0386368947969
338.3328991804792,-87.41024216462235,14.288282734762218
337.4467306937632,-87.82949699131223,15.570338700740189
336.54012796869836,-88.218884675637,16.519922706772494
335.6137077418242,-88.58314053797646,14.798348704878597
334.6730791182452,-88.90540310487006,13.476954095067363
333.72385120306586,-89.1688109028572,14.692140145640083
332.76642056677156,-89.38284521987885,18.273838178046155
331.7955315794979,-89.58311911478349,17.372849784108393
330.81590263163906,-89.7528237245023,14.158051296519423
329.83255148826686,-89.87360906011355,13.814151937732833
328.8500496001663,-89.9302639369222,17.96770500986083
327.8648671992515,-89.9634252703884,29.239162000942866
326.8764715684199,-89.99003814832797,34.908407905294496
325.88687542323026,-90.00879830400424,29.993083179488377
324.8980914792433,-90.01840147068057,21.602477515722743
323.9113938564952,-90.0114400435418,17.358779847810112
322.924888623577,-89.96472101295127,17.942331240155156
321.93887932411826,-89.8872641316551,23.143724339748445
320.954040152624,-89.79191956939616,34.178837858850905
319.97104530360036,-89.69153749591739,32.0049220317031
318.99010004842256,-89.5868029439836,23.572152551733538
318.0105697862621,-89.45903376299543,23.139646206912094
317.03264599748536,-89.3131621150998,27.96539768259007
316.05655885847153,-89.15516563375617,33.76360247863476
315.0825385456018,-88.99102195242419,31.39820629652835
314.11066501919254,-88.81856407807257,27.373339777212895
313.14076564396765,-88.63094091473717,28.332891827983712
312.1727504770525,-88.43151016178824,33.43525220456721
311.2065305049692,-88.22369797684419,38.15516431765889
310.24201671423947,-88.01093051752342,35.66726022821009
309.2793890141704,-87.7910720269268,32.795710498026565
308.3186922452174,-87.56118327679744,34.95611426231475
307.3596267827062,-87.32362718734151,41.84617811287255
306.4018929961033,-87.08076678264788,48.41405449752151
305.44519131561395,-86.83496470225593,45.130006307552364
304.4898037587201,-86.58468987900307,41.83857087938061
303.53591120436323,-86.3282223560687,46.2767226429417
302.58309793877925,-86.06741621169925,61.01502128072127
301.63094824820536,-85.80412552414153,84.4583711342991
300.6790464188771,-85.54020437164185,76.61645086514535
299.72759382301393,-85.2749039700612,65.46321492680018
298.7769162050322,-85.00675695260382,77.75132538200128
297.82665360558485,-84.73708100998422,88.8
296.87644528857567,-84.4671970494968,88.8
295.92593051790703,-84.1984259784357,88.8
294.9750534225193,-83.93097028979479,88.8
294.0241112999611,-83.66373933349394,88.8
293.07306203098926,-83.39688933485753,88.8
292.12185881561703,-83.13059370042455,88.8
291.17045485385665,-82.86502583673361,88.8
290.2188242912113,-82.60027425192831,88.8
289.2669988006276,-82.33621185247256,88.8
288.3149971747207,-82.0727786142369,88.8
287.362837289174,-81.80991845442038,88.8
286.4105370196726,-81.54757529022238,88.8
285.4580989523412,-81.28574062156437,88.8
284.5054985408715,-81.02448890642141,88.8
283.5527506349442,-80.76377049832688,88.8
282.5998725106091,-80.50352815872593,88.8
281.64688144391727,-80.24370464906403,88.8
280.69378306411363,-79.9842812585279,88.8
279.7405522243662,-79.7253399846045,88.8
278.7872017112301,-79.46683603039814,88.8
277.83374810857214,-79.20871198307336,88.8
276.8802080002607,-78.95091042979514,88.8
275.92658931911603,-78.69340398499912,88.8
274.9728672337409,-78.43627821119514,88.8
274.01905231034544,-78.1794947351452,88.8
273.0651604170073,-77.92299671964982,88.8
272.11120742180407,-77.6667273275095,88.8
271.1572029436299,-77.41065220673093,88.8
270.2031231310208,-77.1548569352277,88.8
269.24897626737163,-76.89931066988956,88.8
268.29477752142174,-76.64395773403749,88.8
267.3405420619106,-76.38874245099247,88.8
266.386280695001,-76.1336252270086,88.8
265.4319710225443,-75.87868860617664,88.8
264.47761903818963,-75.62390996916277,88.8
263.5232392496149,-75.36923526297535,88.8
262.5688461644966,-75.11461043462232,88.8
261.6144513798363,-74.85999229975586,88.8
260.6600342825113,-74.60545785982447,88.8
259.7055986004291,-74.35099304164414,88.8
258.75115823344424,-74.09654576856987,88.8
257.7967270814104,-73.84206396395626,88.8
256.8423172240312,-73.58750235743403,88.8
255.88791007139181,-73.33293041761694,88.8
254.93350711481207,-73.0783426449645,88.8
253.97912169869792,-72.82368923308874,88.8
253.0247671674567,-72.56892037560202,88.8
252.0704558381614,-72.31399007003058,88.8
251.1161713627363,-72.05895860938521,88.8
250.16191300599726,-71.80382889105935,88.8
249.20769356226305,-71.54855378187021,88.8
248.25352582585387,-71.29308614863534,88.8
247.29942212262094,-71.03738055559216,88.8
246.34536923416474,-70.78148436068304,88.8
245.3913639889085,-70.52540922879037,88.8
244.43741777299746,-70.26911420644893,88.8
243.4835419725787,-70.01255834019405,88.8
242.52974786654147,-69.75570104661686,88.8
241.57602944702947,-69.49856187159311,88.8
240.62238099857666,-69.24116099036425,88.8
239.66880747808355,-68.98348209842322,88.8
238.71531384245046,-68.72550889126292,88.8
237.7619050449119,-68.46722507510663,88.8
236.80857923756676,-68.20863469497245,88.8
235.85533328378042,-67.94974723820941,88.8
234.90216933126493,-67.69055712796926,88.8
233.94908952773216,-67.43105878740377,88.8
232.99609602089535,-67.17124663966506,88.8
232.04318789762337,-66.91112169337174,88.8
231.0903634397055,-66.65068727862624,88.8
230.13762430275185,-66.38993979599299,88.8
229.18497214710706,-66.12887563607023,88.8
228.23240863311747,-65.86749118945677,88.8
227.2799333919716,-65.60578598660321,88.8
226.32754484779812,-65.34376206313279,88.8
225.37524418916115,-65.08141759848203,88.8
224.42303262952768,-64.81875073535785,88.8
223.4709113823646,-64.55575961646716,88.8
222.51888043996226,-64.29244301798975,88.8
221.56693853461522,-64.0288012046958,88.8
220.6150863777922,-63.76483405881689,88.8
219.6633247257157,-63.500541446004696,88.8
218.7116543346084,-63.23592323191092,88.8
217.76007536067218,-62.97097816403654,88.8
216.80858699080602,-62.705704373472635,88.8
215.8571895204989,-62.44010311694917,88.8
214.90588329297393,-62.17417575949072,88.8
213.95466865145235,-61.90792366612139,88.8
213.00354576944218,-61.6413460542936,88.8
212.05251433863634,-61.37443892824717,88.8
211.10157431343976,-61.107204557467945,88.8
210.15072567107921,-60.839645582132164,88.8
209.19996838878015,-60.57176464241572,88.8
208.24930258030648,-60.303561646213,88.8
207.29872850495457,-60.035030439481936,88.8
206.3482457709952,-59.76617424095824,88.8
205.3978539383335,-59.496997094900834,88.8
204.44755256687324,-59.22750304556826,88.8
203.4973415710982,-58.95769311170092,88.8
202.54722186463493,-58.68755887133672,88.8
201.59719278289995,-58.41710416623704,88.8
200.647253474521,-58.14633437008974,88.8
199.69740308812695,-57.875254856583076,88.8
198.74764125885542,-57.603867944962786,88.8
197.797969599513,-57.332162981131326,88.8
196.84838721411725,-57.06014423631186,88.8
195.89889279220998,-56.7878185299718,88.8
194.94948502333438,-56.51519268157894,88.8
194.00016313742478,-56.24227064744782,88.8
193.05092944022547,-55.96903974137486,88.8
192.10178294230656,-55.69550415908728,88.8
191.1527219095165,-55.42167199553516,88.8
190.20374460770557,-55.14755134566909,88.8
189.2548498132197,-54.87314786055328,88.8
188.30604036951667,-54.5984475034392,88.8
187.35731536402022,-54.32345381166944,88.8
186.40867273114065,-54.04817580273087,88.8
185.46011040528816,-53.77262249411036,88.8
184.51162675042528,-53.4968009870831,88.8
183.56322499332492,-53.2206965211784,88.8
182.6149043935082,-52.94431167906853,88.8
181.66666256664737,-52.66765633558008,88.8
180.71849712841296,-52.39074036553909,88.8
179.77040601032638,-52.113572301577534,88.8
178.82239252476683,-51.83613772401261,88.8
177.87445632862156,-51.55843754358548,88.8
176.9265949429708,-51.28048171953361,88.8
175.97880588889345,-51.0022802110941,88.8
175.03108688302984,-50.72384217226743,88.8
174.08344103516407,-50.44515449378873,88.8
173.1358684229398,-50.16621640185755,88.8
172.18836656024828,-49.88703765559011,88.8
171.24093296097925,-49.607628014102296,88.8
170.29356523864527,-49.32799683657167,88.8
169.3462661607225,-49.0481327496767,88.8
168.39903623750357,-48.76803331785884,88.8
167.45187301131142,-48.48770799819142,88.8
166.50477402447044,-48.207166247748184,88.8
165.55773685378284,-47.92641738760972,88.8
164.6107637287872,-47.64545237346779,88.8
163.66385562812292,-47.364267046923075,88.8
162.71701028538556,-47.08287003861584,88.8
161.77022543417215,-46.80126997918673,88.8
160.82349881184186,-46.51947548467768,88.8
159.87683219038823,-46.237479493930934,88.8
158.93022688226554,-45.95527662575222,88.8
157.98368063278662,-45.67287531143577,88.8
157.03719118726605,-45.39028398227632,88.8
156.0907562910171,-45.10751106956826,88.8
155.1443772447107,-44.82455147219291,88.8
154.19805581003286,-44.5413982467376,88.8
153.25178975846785,-44.25805958947311,88.8
152.3055768580555,-43.97454370975972,88.8
151.35941487683698,-43.69085881695807,88.8
150.41330477935975,-43.4070012298619,88.8
149.46724875328,-43.122962594385115,88.8
148.52124443003675,-42.83875142546649,88.8
147.5752894081272,-42.554376360299024,88.8
146.62938128604972,-42.26984603607608,88.8
145.6835207003284,-41.98515809063609,88.8
144.7377104341888,-41.70030226561604,88.8
143.79194791058947,-41.41528761650462,88.8
142.84623045147384,-41.13012356365731,88.8
141.9005553787873,-40.844819527430126,88.8
140.95492298353432,-40.559374457761166,88.8
140.00933680758078,-40.27377571881675,88.8
139.0637939685598,-39.988033224229085,88.8
138.1182913575572,-39.702157684779436,88.8
137.17282586565864,-39.41615981124908,88.8
136.22739725500585,-39.130040410765496,88.8
135.2820099352833,-38.84378416749388,88.8
134.33666087852214,-38.557401330789894,88.8
133.39134663146768,-38.27090361466184,88.8
132.44606374086538,-37.9843027331181,88.8
131.50081140192367,-37.6976014167736,88.8
130.55559478193692,-37.41078206862059,88.8
129.61041081390061,-37.123854941740845,88.8
128.66525573094017,-36.83683266019367,88.8
127.72012576617935,-36.54972784803788,88.8
126.77501947743541,-36.26254534329341,88.8
125.82994260105137,-35.975265892494726,88.8
124.88489226258964,-35.68789901977051,88.8
123.93986454829447,-35.40045772717723,88.8
122.99485554440875,-35.112955016770975,88.8
122.04986322874151,-34.82539761162092,88.8
121.10489350546844,-34.537765893398074,88.8
120.15994394260593,-34.25006787181073,88.8
119.21501071700457,-33.96231617178269,88.8
118.27009000551368,-33.6745234182374,88.8
117.32517940831599,-33.386697539966434,88.8
116.38028458865793,-33.09881984536306,88.8
115.43540366488739,-32.81089650837382,88.8
114.49053304589944,-32.52293934093129,88.8
113.54566914059043,-32.23496015496841,88.8
112.60080935164343,-31.9469674957809,88.8
111.6559587937096,-31.65894455113015,88.8
110.71111619571366,-31.370895484601633,88.8
109.76627832681764,-31.082830900277973,88.8
108.8214419561849,-30.794761402242194,88.8
107.87660449158808,-30.506695499024012,88.8
106.9317702955584,-30.218618875999894,88.8
105.98693866891283,-29.930533824832743,88.8
105.04210679563114,-29.642449583048553,88.8
104.09727185969318,-29.354375388173324,88.8
103.15243142508479,-29.066319230561728,88.8
102.20758909817216,-28.77826927190368,88.8
101.26274462688947,-28.490226342684807,88.8
100.3178955389367,-28.202198560887393,88.8
99.37303936201388,-27.914194044493694,88.8
98.42817383349673,-27.626220221952593,88.8
97.48330192426162,-27.338267315681662,88.8
96.53842374017225,-27.05033498239192,88.8
95.59353705212062,-26.762430559465365,88.8
94.64863963099697,-26.474561384283454,88.8
93.70372935194418,-26.18673445012416,88.8
92.75880872948254,-25.89894144295324,88.8
91.81387816433025,-25.611181043219283,88.8
90.86893551123747,-25.323460337978606,88.8
89.92397862495302,-25.035786414287138,88.8
88.97900540145646,-24.748166222432598,88.8
88.03401802273049,-24.46059250198208,88.8
87.089017227745,-24.173062800575778,88.8
86.14400084549806,-23.885584322962963,88.8
85.19896670498642,-23.598164273892507,88.8
84.2539126425526,-23.310809833594444,88.8
83.30884045500511,-23.023514970637596,88.8
82.36375131316102,-22.736275771112535,88.8
81.41864305684177,-22.449099445796367,88.8
80.47351352587013,-22.161993205466594,88.8
79.52836056006711,-21.874964260900203,88.8
78.58318553027685,-21.58800795459163,88.8
77.63799003997232,-21.301118879530797,88.8
76.69277191703398,-21.01430433605068,88.8
75.7475289883225,-20.72757162791886,88.8
74.80225908069731,-20.440928058902486,88.8
73.85696306796419,-20.154370595506343,88.8
72.9116429505176,-19.867892424147257,88.8
71.96629669072335,-19.581500457098976,88.8
71.0209222291058,-19.295201680811978,88.8
70.07551750618805,-19.009003081736328,88.8
69.1300828625686,-18.722903392588506,88.8
68.18462045060907,-18.436895174953133,88.8
67.23912860024865,-18.150984178792,88.8
66.29360557913961,-17.865176368603407,88.8
65.3480496549356,-17.579477708886024,88.8
64.40246076421758,-17.29388829868765,88.8
63.456840862270894,-17.008401217779344,88.8
62.511188747848436,-16.723020703081097,88.8
61.56550311665223,-16.437751354629544,88.8
60.61978266438567,-16.15259777246172,88.8
59.674027027158765,-15.867561103825638,88.8
58.72823762702799,-15.582636072877795,88.8
57.78241392016814,-15.297824751162421,88.8
56.83655525081891,-15.013129624264206,88.8
55.89066096322167,-14.728553177768351,88.8
54.94473067553286,-14.444096685414618,88.8
53.9987649167218,-14.159757752012139,88.8
53.05276377055359,-13.875536348353858,88.8
52.10672726984135,-13.59143268413759,88.8
51.16065544739823,-13.307446969061152,88.8
50.214548116242774,-13.023579894742065,88.8
49.26840475793192,-12.739832524319718,88.8
48.322226007514914,-12.456202949555346,88.8
47.37601260409439,-12.172689013799832,88.8
46.42976528677302,-11.889288560404058,88.8
45.483484258645674,-11.606001032043537,88.8
44.53716790854511,-11.322831173858903,88.8
43.5908172719641,-11.03977567824096,88.8
42.64443375683735,-10.75683011712285,88.8
41.69801877109783,-10.473990062437197,88.8
40.751573039170346,-10.19125324182548,88.8
39.80509394633082,-9.90862785074581,88.8
38.85858273501196,-9.626109819351004,88.8
37.91204140404632,-9.34369268483255,88.8
36.9654719522652,-9.061369984381551,88.8
36.01887568931742,-8.779137484652495,88.8
35.07224921907125,-8.497006133868627,88.8
34.125593759387634,-8.214971880879437,88.8
33.17891176152317,-7.933026678016942,88.8
32.23220567673313,-7.6511624776127665,88.8
31.28547735875558,-7.36937319486177,88.8
30.338722922791394,-7.087671567204402,88.8
29.391943375244647,-6.806054206541135,88.8
28.445141494406037,-6.524511897893659,88.8
27.49832005856757,-6.243035426284052,88.8
26.55148138569849,-5.961617104975845,88.8
25.604621373950103,-5.68027054016613,88.8
24.6577406774845,-5.398993502548854,88.8
23.710842305933326,-5.117775937017386,88.8
22.763929268929505,-4.836607788465478,88.8
21.81700426497422,-4.555480042329846,88.8
20.870063273980776,-4.274406140573129,88.8
19.92310645440955,-3.9933855177349082,88.8
18.97613689648931,-3.7124077985608914,88.8
18.029157690448873,-3.431462607796789,88.8
17.08217174870276,-3.150540167753589,88.8
16.135175369310804,-2.8696529213922486,88.8
15.188168179050264,-2.588802104305896,88.8
14.241153279342019,-2.307977271696842,88.8
13.294133771606958,-2.0271679787673933,88.8
12.34711267917797,-1.7463640438455912,88.8
11.400086812925164,-1.465576215559829,88.8
10.453055228503475,-1.1848076696215235,88.8
9.506020937159116,-0.9040482514599849,88.8
8.558986950136564,-0.6232878065040076,88.8
7.611956268946195,-0.3425162130135238,88.8
6.664928471205567,-0.06173489515666761,88.8
5.717901734491833,0.21905000156568066,88.8
4.770876058809023,0.49983847708947826,88.8
3.8238514441598626,0.78063053135107,88.8
2.8768278905470686,1.0614261642868008,88.8
